Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2023-07-17,0.0239970600248448,0.0175338278558514,0.0401102822577126,0.000795344989338469,0.00061254870345155,0.0119688753583169,0.0473697178923552,0.0286725846357012,0.0124783343711141,0.0634110033991114,0.0386315636994353,0.0438198394100393,0.0486473386019021,0.0386245366974998,0.0562669569496909
2023-07-18,0.0140951379070925,0.0153592968054335,0.018328753524249,0.000823280613651263,0.000713454070450366,0.0195528675983851,0.0225600286327114,0.0245583456068676,0.015082574413694,0.0513351320899827,0.0295940504060489,0.0307050625004782,0.0519818118246583,0.0297551859648874,0.0457244941183926
2023-07-19,0.0142575846035396,0.0102766332080998,0.0484518226126066,0.000854445533231917,0.000716538739326201,0.0133352133206981,0.0243921263162255,0.0214368240869492,0.00824612453382536,0.0356450794439498,0.026563525664298,0.0243864918072133,0.0347558495361092,0.0245062732732626,0.135779009049721
2023-07-20,0.0162796179372106,0.0131785791934299,0.0593350748426631,0.000884461468210113,0.000684795765598229,0.00665123537885071,0.0280741303140235,0.0419442182795635,0.0143651887487759,0.0391490821654087,0.0313772805304126,0.0330425817494493,0.0479149947868569,0.0859139195525508,0.124820333419785
2023-07-21,0.00793177251012415,0.00713401568771864,0.0240705510584037,0.000751168362618607,0.000659219574102986,0.00805228351702573,0.0580763332284693,0.0144664757064439,0.0103483955580586,0.0222743990434102,0.0196531148792791,0.0163419057060096,0.0187028199786689,0.0189934191336312,0.0730271614527236
2023-07-22,0.0122565468229472,0.00707940966085664,0.0264777012962544,0.000987501103618074,0.000965970771053114,0.00984813561307237,0.0149885538636399,0.0150705743871524,0.124531632744478,0.0367623154154703,0.0381104254894677,0.0148988916894144,0.0240304401099741,0.0216003168697869,0.0762536371298581
2023-07-23,0.0148163081239221,0.012853658597898,0.0297175108059077,0.00113473773976478,0.00092945961869381,0.00915784733816955,0.0227914482424564,0.0158618003472098,0.0167234158596726,0.0270664793400183,0.0138360704294298,0.016050011200185,0.0429024224079875,0.0323585416552153,0.0409395044188588
2023-07-24,0.0144806955306825,0.0183517691341368,0.0421024491721755,0.00105971557971395,0.000843677700264655,0.0178087094386566,0.0611366951500754,0.0290286722303005,0.0191750524705559,0.0325765385500078,0.0390320663385383,0.0226202938894806,0.0414786096030352,0.0633970432588293,0.0317020369689108
2023-07-25,0.00785962024569069,0.00694314786839146,0.0400393708045522,0.000870329322031007,0.000793629940519537,0.00704876234949644,0.0510611906634067,0.0112602805788838,0.0159071577326122,0.0216260128695188,0.0127919382103194,0.0202951299084678,0.0256043387268704,0.0126198980884743,0.0422381509874663
2023-07-26,0.0133291005572184,0.014053736273342,0.0326193564913989,0.000888375546217345,0.00103424670529621,0.0101158136261454,0.0257678761503541,0.0209427277043923,0.0182942862597446,0.0385675526740043,0.019135213760801,0.0277757679563262,0.028982976410682,0.0189833364416108,0.0935462561325767
2023-07-27,0.0110103677449059,0.010820303106557,0.0187438000289024,0.000834726189305234,0.000614711628657595,0.0142339141373079,0.0270659278394257,0.0194332424573602,0.00712386314183746,0.0242601344114282,0.0184121387265268,0.0160170058108061,0.0254916701739999,0.0250822075028921,0.0457504967129949
2023-07-28,0.0076344934202954,0.0095920745568455,0.013577307310387,0.000687571646508188,0.000880274412253205,0.00706088667652978,0.0165874024035092,0.0127269867941089,0.00620835494315491,0.024439526706716,0.0100461620206817,0.016199863942877,0.00464359328864037,0.0137073983566279,0.0783027833014742
2023-07-29,0.00517077733723326,0.00309111447248085,0.0085886892586783,0.000610595143806485,0.00060547742782314,0.0039772899085409,0.0287540466895639,0.00975905194256398,0.0077072582087346,0.0142547669575053,0.0217985945947294,0.0214013253954603,0.0142576032165548,0.00819329917788117,0.0161767055480707
2023-07-30,0.0102119394195461,0.00959817065636891,0.0356010647344657,0.000649054822965002,0.000632425615941578,0.00842798924572884,0.0249265264639008,0.0238640661405362,0.0225845501254009,0.0311371841087786,0.0419071064672939,0.0357893323343244,0.0301487545164278,0.0318607846582808,0.0429225184502955
2023-07-31,0.00946575069183834,0.00898142219219245,0.025068611054086,0.000726879465460308,0.00071864133632092,0.00992828773991542,0.0242208005119014,0.0165802076067225,0.0154760383939428,0.0302067203769871,0.027304398746088,0.0199722016070036,0.0343743678249317,0.0258166728649624,0.0306701978596086
2023-08-01,0.0247859867026866,0.0263168053981558,0.0271633929209428,0.00102876529840266,0.00075333332287361,0.0200019513517996,0.0246543283607312,0.031298220445693,0.0154843375063025,0.0324802647543298,0.0548910299766986,0.0400741863718841,0.032596793309428,0.0484677987911788,0.0471873126139852
2023-08-02,0.017250243161032,0.0212519352027127,0.0167773006382907,0.000996698316996525,0.000725164894103785,0.0282079230543088,0.0135626324523473,0.014297695205155,0.00633739952870427,0.02694650151002,0.0505896926436324,0.0379245959169079,0.0681977414393867,0.0244480561283281,0.0276184648151965
2023-08-03,0.0121971092709336,0.0100835675638449,0.0197538308716534,0.000847352533641889,0.00057208800377304,0.00992523033200268,0.0166688116916286,0.0178247321681696,0.0091195120510075,0.0197893247316016,0.0525824115135999,0.0161332770753816,0.0252466929504733,0.0259126758637893,0.0293222065403288
2023-08-04,0.011480677395213,0.00994824099723014,0.024492112128885,0.000727983217753343,0.000902441884796266,0.00842037931777231,0.0196832761995311,0.014916378350611,0.0131246290194401,0.0356360183277946,0.0271693576951488,0.018316403758573,0.0292565878946234,0.0193255747016386,0.0300927430790886
2023-08-05,0.00359379342284373,0.00370357726299287,0.0305519977074337,0.000615818690442901,0.000401899232164756,0.00841521243565688,0.0294538559703554,0.0104174130692246,0.0145548423388114,0.0181907374989185,0.0166377372430449,0.0153002787616762,0.0191844653262549,0.0129770436870196,0.0309960327372283
2023-08-06,0.00331217625094447,0.00488466167406105,0.0171378783258105,0.000616313992141239,0.000522723833061012,0.0094746499269283,0.0152856035978262,0.0102733403485575,0.00618910033376774,0.0194280858680769,0.0154478740925835,0.014498896426161,0.0192426172309767,0.0133600214937877,0.0414776684505514
2023-08-07,0.0149175762920364,0.0136750285294925,0.0297571593258198,0.00111179608150595,0.000670536086730919,0.0125261560277992,0.028531741751588,0.026875227198277,0.00975278915914301,0.0321767358539395,0.0415182554954906,0.0350645077860059,0.0756927695983884,0.0351970361004104,0.0311665695436204
2023-08-08,0.0163905164293319,0.0226107258168415,0.0244948822136955,0.00143531003984588,0.000790688970839236,0.0165091373402895,0.0144800487236585,0.02535591698976,0.00839584046098728,0.03959118434013,0.0300619509938332,0.0316518484929058,0.049039433847049,0.0172289502727204,0.0322011193216631
2023-08-09,0.00941276112587668,0.0166532600148694,0.0324790029421919,0.000930806158525528,0.000750639272224125,0.00706522311695198,0.0147569764161884,0.0100493061811623,0.00781437645059527,0.0265577430332128,0.0124374988538004,0.0133803375148314,0.0210772735927203,0.0190368309981117,0.0312192985474792
2023-08-10,0.00681473359868521,0.00741814472903183,0.0187492768344278,0.000800634598033042,0.000540110696734683,0.00733359288132953,0.0153092931481338,0.00351477176040339,0.00557999074949034,0.017812984789211,0.012391207704278,0.00852403188935019,0.0229673425826699,0.0132210746407625,0.0121369752002269
2023-08-11,0.00590170063768328,0.00644722117893689,0.0132580412629731,0.000874343543459576,0.000788343495654631,0.00964120406231873,0.00810734689709146,0.00906543122695343,0.0050617623535301,0.0145307934211565,0.00840248904749422,0.0114841914675169,0.0158239533006468,0.0126188406918376,0.0173551477832087
2023-08-12,0.00253213799432292,0.0025609974429585,0.00565532583576989,0.000635187493922103,0.000401379458155946,0.00457294755879864,0.0107838045763524,0.0068322553146725,0.00168518084814628,0.017969978292863,0.00637504751228978,0.00569815418428156,0.0112686864615285,0.0173347603746951,0.0151495404208707
2023-08-13,0.00917616722939391,0.00274956254174733,0.0166399043936933,0.000576781404107895,0.000395657974238926,0.00618401173156924,0.0119788352387936,0.0119872825382652,0.00424123494832384,0.0039859423418964,0.0206274027685346,0.0127437317272597,0.0194190922123771,0.0131601963826607,0.0209885944396726
2023-08-14,0.00731999695003136,0.0127284358956877,0.00778860021862164,0.00102602241713809,0.000548012616552832,0.00383036125846147,0.0244522069410552,0.0100645999239552,0.00355889845474049,0.0198011049753833,0.0148104560336849,0.0176395540816777,0.0175820203033848,0.0201235482362368,0.0179330569792981
2023-08-15,0.00980703405624327,0.00634171040329852,0.0421464392319257,0.000769637359287449,0.00051445776656375,0.0110064854438955,0.0187002719478187,0.0244731813322517,0.00147226321452668,0.0229131001010044,0.0438388503895403,0.0661082278984066,0.0371786406691035,0.0631269159972337,0.0816813975329464
2023-08-16,0.00860666972548448,0.0057050030340304,0.033920518344034,0.000590719458512585,0.000851537341003809,0.00986225100193707,0.0230831674578794,0.0372905461611354,0.0141699573673479,0.0326942843970892,0.0488856370626522,0.0504282029396675,0.0755155626535891,0.0385676619981849,0.0496309065710834
2023-08-17,0.112086466093468,0.0774207523355532,0.140268689427294,0.00125165619081286,0.00133209761638456,0.0386101944822692,0.0918789678213534,0.0739514667605658,0.0260267938235844,0.0980923496260646,0.210549766842952,0.126226808284571,0.163938289403237,0.129638830364403,0.119714594310248
2023-08-18,0.0206598680412277,0.0270059412792652,0.043386101061337,0.001176309148453,0.000839011094849218,0.0183396224061914,0.0326010241282986,0.0222806540157415,0.0129582017402191,0.0337415394999155,0.0310321630257262,0.0242451851306358,0.0498496037465187,0.0169789629403767,0.0374028114890962
2023-08-19,0.017626286869474,0.0123421391533537,0.022638848374624,0.000725721344112145,0.000557458175627681,0.0149886378524512,0.0133962615157367,0.0196701739031565,0.00501518231223477,0.0219124480870564,0.0168103900019234,0.017652022177084,0.0300797012119608,0.0182203183459755,0.0361605739694934
2023-08-20,0.0106077929543453,0.00649507993520102,0.0413928705880059,0.000476152908717267,0.000521090541875932,0.00708007048322759,0.0126011042505836,0.0181009742097883,0.0113593688586263,0.0116586436130482,0.0177893636283912,0.0154268207722263,0.0146630049340171,0.0161411755384308,0.0469674403657405
2023-08-21,0.0135343864333327,0.0120550064589172,0.0398414695889564,0.000707818243190774,0.000651491273500222,0.0253371364057469,0.0282537084940218,0.0184447960935513,0.0174269247682046,0.0359337753277685,0.0266916317233307,0.0522123761829029,0.0705484993288054,0.0519911093391536,0.0405142001050023
2023-08-22,0.0320357141722828,0.0216555442087869,0.0317262861758837,0.000716619572207133,0.000821129936507508,0.0308805150669444,0.0260457742470499,0.0317615858514687,0.0111354107666146,0.054455658645072,0.0603376002450998,0.0385978575522073,0.0502144448759137,0.0452989220945598,0.0469399829625742
2023-08-23,0.0217240244584148,0.0243981125635956,0.0215064734736627,0.00107322006259136,0.000891381649392359,0.0175584133951542,0.0191397200908148,0.0148519161914394,0.00910431164045499,0.0197134158911968,0.0293073396215224,0.0230569023032162,0.0335328913602854,0.019933565392254,0.0355522932944314
2023-08-24,0.0166565545510597,0.0160291973268364,0.0195910890730992,0.000528807736452472,0.000594741560373331,0.0132220022673694,0.0193064583512866,0.0217550969231212,0.0114797907576641,0.034331392099059,0.021693865958755,0.0216649237893955,0.0283399214141003,0.017292278112791,0.0363294160941502
2023-08-25,0.0152500966404105,0.0130662892022285,0.0280021564569244,0.000704091313111946,0.000560181241784668,0.0198633475664787,0.0186227620772891,0.0255280596513523,0.00718804838837112,0.0229819525086168,0.0243320262103779,0.0273738899535733,0.0250985187931845,0.0258936092891451,0.0281716005766542
2023-08-26,0.00381550306764417,0.00332557783233579,0.0106555940044762,0.000568777804303609,0.000562217445684214,0.00547055817883689,0.00586830432900122,0.0101110040109338,0.00293825706301466,0.00547925853692947,0.00827666637523977,0.0409592514023973,0.0113184002766248,0.0377473373548961,0.017070143082406
2023-08-27,0.00314522520561068,0.0050393373131342,0.0119914905146787,0.00062699115692925,0.000604785402731961,0.00961703642729999,0.00845433563298649,0.0107355226798148,0.00371415074590849,0.0117476126787992,0.0120936066310333,0.0433157325282797,0.0354499076347206,0.0115879393615218,0.0181755640010461
2023-08-28,0.0168296903140452,0.00919388359417773,0.0210242370350721,0.000795210959788535,0.000659919614115068,0.0124788218205418,0.0176103911159662,0.0244896413370993,0.00456863241762528,0.0239992482097923,0.0233722619936451,0.0429168358550672,0.0325306320937127,0.0195327646797854,0.0161552759892169
2023-08-29,0.0284416381298036,0.0380205863312947,0.0378851916678217,0.00152425003453633,0.0015191752179867,0.0452877314934484,0.0510027192507429,0.0454641827742611,0.0169023328143974,0.0477795426766198,0.0537526660865498,0.0526314130282323,0.0634823703367839,0.0474764947840514,0.0629938571520178
2023-08-30,0.00982343664570904,0.0148933833607719,0.0176012717503492,0.000712469823951845,0.000739455155389121,0.0137654129865087,0.0217606552690478,0.0265484198616241,0.00679759526914805,0.0292417457062363,0.0254589062334119,0.0215552484994581,0.0387564604113187,0.0157727682065306,0.00916550793451762
2023-08-31,0.0256080655459093,0.0269295552780531,0.0228258583128205,0.000700839347805739,0.000842060687037627,0.022874081104599,0.0353804380603753,0.0254077780474505,0.0106979058255249,0.0334352996144639,0.0391606410746119,0.0723380725174851,0.060264001947116,0.0325317586070938,0.0352810066873611
2023-09-01,0.0220516854260135,0.0217686737085779,0.0299445790615626,0.000850004814915221,0.000590507506185477,0.0187266020332623,0.0199430756329226,0.0163580081643796,0.014308875565358,0.0257621072093627,0.0267656169436233,0.0425965847535718,0.0374684072317813,0.0263146173393786,0.0298651690967315
2023-09-02,0.00650850254987297,0.00582539866143141,0.00946451671689908,0.000495924614879336,0.000434265312833888,0.00759810870327235,0.0185979391426378,0.00755207077754527,0.00574702743754762,0.01632929670254,0.00899039735148004,0.0487375923312192,0.0368444533205417,0.0113002596439118,0.0218617914670353
2023-09-03,0.00846806817563143,0.00705738097990345,0.0141311886954173,0.000557552070316446,0.000754285390839591,0.00572245612967027,0.00819584558715658,0.00971562144219548,0.00438117060904533,0.0142123810058837,0.012905611317545,0.0301891550341605,0.0259107587325855,0.0170984733040305,0.0356871815273655
2023-09-04,0.0102974086963114,0.0108609568142162,0.0180168261033537,0.000463082805146503,0.000452152226445493,0.00946615598484417,0.0143291302214836,0.0155587057390309,0.00600392264178125,0.0256793923690142,0.0223896913565417,0.0274185353920532,0.0331220457965118,0.0113198554250368,0.0363314003100427
2023-09-05,0.0158206351764304,0.00835752940320613,0.0131370795231994,0.000593719403187637,0.000447120891714136,0.00638100360497531,0.0114952732558286,0.0104244009422212,0.00556857773313589,0.0443333208633181,0.0132014811636847,0.0361624528358242,0.0209834194975848,0.0262868625782347,0.0507665222741697
2023-09-06,0.0198131010132591,0.0158994676479348,0.0209826090693477,0.000752189101465701,0.00109659721892503,0.0158832483856297,0.0183246086759065,0.0177625116712382,0.00378531709620155,0.0353770800764412,0.029922023670291,0.0257651884462674,0.0227768372028536,0.0224907361416389,0.0485133081339853
